County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
19,Hunterdon,2600,Lebanon Twp,050,Woodglen School,08,Total,36,29,1,0,2,1,0,1,0,0,0,0,0,0,70,,,,
19,Hunterdon,2600,Lebanon Twp,050,Woodglen School,UG,Total,6,5,0,0,0,0,0,1,0,0,0,0,0,0,12,,,,
19,Hunterdon,2600,Lebanon Twp,050,Woodglen School,55,Total,129,136,3,2,7,6,0,6,0,0,0,0,0,0,289,17,7,1,0
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,PH,Total,7,7,0,0,0,1,0,1,0,0,0,0,0,0,16,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,KF,Total,20,19,2,0,2,0,1,0,0,0,0,0,0,0,44,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,01,Total,29,22,2,1,3,0,1,0,0,0,0,0,0,0,58,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,02,Total,26,24,0,1,1,0,0,0,1,0,0,0,0,0,53,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,03,Total,24,29,2,0,0,0,0,0,0,0,0,0,0,0,55,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,04,Total,26,31,1,2,1,1,1,1,0,0,0,0,0,0,64,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,UG,Total,6,4,2,0,0,0,0,0,0,0,0,0,0,0,12,,,,
19,Hunterdon,2600,Lebanon Twp,060,Valley View School,55,Total,138,136,9,4,7,2,3,2,1,0,0,0,0,0,302,14,15,3,0
19,Hunterdon,2600,Lebanon Twp,999,District Total,PH,Total,7,7,0,0,0,1,0,1,0,0,0,0,0,0,16,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,KF,Total,20,19,2,0,2,0,1,0,0,0,0,0,0,0,44,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,01,Total,29,22,2,1,3,0,1,0,0,0,0,0,0,0,58,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,02,Total,26,24,0,1,1,0,0,0,1,0,0,0,0,0,53,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,03,Total,24,29,2,0,0,0,0,0,0,0,0,0,0,0,55,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,04,Total,26,31,1,2,1,1,1,1,0,0,0,0,0,0,64,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,05,Total,27,31,0,0,3,0,0,1,0,0,0,0,0,0,62,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,06,Total,35,38,1,1,1,2,0,1,0,0,0,0,0,0,79,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,07,Total,25,33,1,1,1,3,0,2,0,0,0,0,0,0,66,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,08,Total,36,29,1,0,2,1,0,1,0,0,0,0,0,0,70,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,UG,Total,12,9,2,0,0,0,0,1,0,0,0,0,0,0,24,,,,
19,Hunterdon,2600,Lebanon Twp,999,District Total,55,Total,267,272,12,6,14,8,3,8,1,0,0,0,0,0,591,31,22,4,0
19,Hunterdon,3180,Milford Boro,050,Milford School,PH,Total,2,6,0,0,0,0,0,0,0,0,0,0,0,0,8,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,PF,Total,7,5,0,0,0,1,0,0,0,0,0,0,0,0,13,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,KF,Total,1,3,0,0,0,1,0,0,0,0,0,0,0,0,5,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,01,Total,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,02,Total,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,03,Total,3,2,0,0,0,0,0,1,0,0,1,0,0,0,7,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,04,Total,2,2,0,0,0,2,0,0,0,0,0,0,0,0,6,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,05,Total,2,5,0,0,0,0,1,0,0,0,0,0,0,0,8,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,06,Total,2,5,0,0,1,1,0,0,0,0,0,0,0,0,9,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,08,Total,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,,
19,Hunterdon,3180,Milford Boro,050,Milford School,55,Total,31,30,0,0,1,5,1,1,0,0,1,0,0,0,70,6,2,1,0
19,Hunterdon,3180,Milford Boro,999,District Total,PH,Total,2,6,0,0,0,0,0,0,0,0,0,0,0,0,8,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,PF,Total,7,5,0,0,0,1,0,0,0,0,0,0,0,0,13,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,KF,Total,1,3,0,0,0,1,0,0,0,0,0,0,0,0,5,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,01,Total,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,02,Total,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,03,Total,3,2,0,0,0,0,0,1,0,0,1,0,0,0,7,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,04,Total,2,2,0,0,0,2,0,0,0,0,0,0,0,0,6,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,05,Total,2,5,0,0,0,0,1,0,0,0,0,0,0,0,8,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,06,Total,2,5,0,0,1,1,0,0,0,0,0,0,0,0,9,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,08,Total,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,,
19,Hunterdon,3180,Milford Boro,999,District Total,55,Total,31,30,0,0,1,5,1,1,0,0,1,0,0,0,70,6,2,1,0
19,Hunterdon,3660,N Hunt/Voorhees Regional,050,North Hunterdon High School,09,Total,148,150,5,6,9,7,10,14,0,0,0,0,5,4,358,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,050,North Hunterdon High School,10,Total,184,168.5,6,3,15,15,11,13,0,1,0,0,0,0,416.5,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,050,North Hunterdon High School,11,Total,171,180.5,4,2,11.5,7,13,15.5,0,0,0,0,1,0,405.5,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,050,North Hunterdon High School,12,Total,193,172.5,6.5,7.5,7.5,7,12,10,2,0,0,0,0,0,418,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,050,North Hunterdon High School,UG,Total,4,4,1,0,0,0,0,1,0,0,0,0,0,0,10,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,050,North Hunterdon High School,55,Total,700,675.5,22.5,18.5,43,36,46,53.5,2,1,0,0,6,4,1608,18.5,6,1,0
19,Hunterdon,3660,N Hunt/Voorhees Regional,060,Voorhees High School,09,Total,87,114,2,2,12,6,3,3,0,0,0,0,0,0,229,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,060,Voorhees High School,10,Total,123,99,1,4,4,8,3,9,0,0,0,0,1,0,252,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,060,Voorhees High School,11,Total,116,115,3,3,9,7,9,9.5,0,1,0,0,0,1,273.5,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,060,Voorhees High School,12,Total,108.5,103,3,2,4.5,5,2.5,4,0,1,0,0,0,0.5,234,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,060,Voorhees High School,UG,Total,5,2,0,0,0,0,1,0,0,0,0,0,0,0,8,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,060,Voorhees High School,55,Total,439.5,433,9,11,29.5,26,18.5,25.5,0,2,0,0,1,1.5,996.5,22.5,10.5,0,0
19,Hunterdon,3660,N Hunt/Voorhees Regional,999,District Total,09,Total,235,264,7,8,21,13,13,17,0,0,0,0,5,4,587,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,999,District Total,10,Total,307,267.5,7,7,19,23,14,22,0,1,0,0,1,0,668.5,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,999,District Total,11,Total,287,295.5,7,5,20.5,14,22,25,0,1,0,0,1,1,679,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,999,District Total,12,Total,301.5,275.5,9.5,9.5,12,12,14.5,14,2,1,0,0,0,0.5,652,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,999,District Total,UG,Total,9,6,1,0,0,0,1,1,0,0,0,0,0,0,18,,,,
19,Hunterdon,3660,N Hunt/Voorhees Regional,999,District Total,55,Total,1139.5,1108.5,31.5,29.5,72.5,62,64.5,79,2,3,0,0,7,5.5,2604.5,41,16.5,1,0
19,Hunterdon,4350,Readington Twp,030,Holland Brook School,04,Total,62,77,1,0,3,10,2,3,0,0,0,0,2,4,164,,,,
19,Hunterdon,4350,Readington Twp,030,Holland Brook School,05,Total,76,58,1,3,3,11,7,2,0,0,0,1,0,3,165,,,,
19,Hunterdon,4350,Readington Twp,030,Holland Brook School,UG,Total,4,0,0,0,0,0,2,0,0,0,0,0,0,0,6,,,,
19,Hunterdon,4350,Readington Twp,030,Holland Brook School,55,Total,142,135,2,3,6,21,11,5,0,0,0,1,2,7,335,21,4,3,0
19,Hunterdon,4350,Readington Twp,050,Readington Middle School,06,Total,90,66,3,0,11,3,6,9,0,0,0,1,0,0,189,,,,
19,Hunterdon,4350,Readington Twp,050,Readington Middle School,07,Total,68,86,2,2,9,5,4,5,0,0,0,0,0,2,183,,,,
19,Hunterdon,4350,Readington Twp,050,Readington Middle School,08,Total,84,95,2,1,4,3,4,7,0,0,0,0,1,1,202,,,,
19,Hunterdon,4350,Readington Twp,050,Readington Middle School,UG,Total,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,
19,Hunterdon,4350,Readington Twp,050,Readington Middle School,55,Total,245,247,7,3,24,11,14,21,0,0,0,1,1,3,577,31,9,5,0
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,PH,Total,14,8,0,0,1,0,0,1,0,0,0,0,2,1,27,,,,
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,KF,Total,25,15,1,0,5,2,1,0,0,0,0,0,2,2,53,,,,
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,01,Total,31,25,0,0,5,4,1,0,0,0,0,0,1,1,68,,,,
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,02,Total,34,29,0,1,4,4,1,0,0,0,1,0,2,2,78,,,,
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,03,Total,35,27,0,0,3,4,1,0,0,0,0,0,0,1,71,,,,
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,UG,Total,7,1,1,0,0,1,1,0,0,0,0,0,1,0,12,,,,
19,Hunterdon,4350,Readington Twp,060,Three Bridges School,55,Total,146,105,2,1,18,15,5,1,0,0,1,0,8,7,309,17,1,2,0
19,Hunterdon,4350,Readington Twp,070,Whitehouse School,KF,Total,28,24,0,0,7,2,2,3,0,0,0,0,2,0,68,,,,
19,Hunterdon,4350,Readington Twp,070,Whitehouse School,01,Total,27,28,0,1,0,1,2,1,0,0,0,0,0,1,61,,,,
19,Hunterdon,4350,Readington Twp,070,Whitehouse School,02,Total,38,35,1,0,7,3,2,1,0,0,0,0,1,1,89,,,,
19,Hunterdon,4350,Readington Twp,070,Whitehouse School,03,Total,27,35,1,1,2,1,1,1,0,0,1,0,3,2,75,,,,
19,Hunterdon,4350,Readington Twp,070,Whitehouse School,UG,Total,4,1,0,0,2,1,1,0,0,0,0,0,0,1,10,,,,
19,Hunterdon,4350,Readington Twp,070,Whitehouse School,55,Total,124,123,2,2,18,8,8,6,0,0,1,0,6,5,303,27,5,10,0
19,Hunterdon,4350,Readington Twp,999,District Total,PH,Total,14,8,0,0,1,0,0,1,0,0,0,0,2,1,27,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,KF,Total,53,39,1,0,12,4,3,3,0,0,0,0,4,2,121,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,01,Total,58,53,0,1,5,5,3,1,0,0,0,0,1,2,129,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,02,Total,72,64,1,1,11,7,3,1,0,0,1,0,3,3,167,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,03,Total,62,62,1,1,5,5,2,1,0,0,1,0,3,3,146,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,04,Total,62,77,1,0,3,10,2,3,0,0,0,0,2,4,164,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,05,Total,76,58,1,3,3,11,7,2,0,0,0,1,0,3,165,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,06,Total,90,66,3,0,11,3,6,9,0,0,0,1,0,0,189,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,07,Total,68,86,2,2,9,5,4,5,0,0,0,0,0,2,183,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,08,Total,84,95,2,1,4,3,4,7,0,0,0,0,1,1,202,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,UG,Total,18,2,1,0,2,2,4,0,0,0,0,0,1,1,31,,,,
19,Hunterdon,4350,Readington Twp,999,District Total,55,Total,657,610,13,9,66,55,38,33,0,0,2,2,17,22,1524,96,19,20,0
19,Hunterdon,5180,Tewksbury Twp,030,Old Turnpike School,05,Total,21,26,0,0,3,3,1,0,0,0,0,0,1,5,60,,,,
19,Hunterdon,5180,Tewksbury Twp,030,Old Turnpike School,06,Total,37,36,0,0,1,1,1,1,0,0,0,0,2,0,79,,,,
19,Hunterdon,5180,Tewksbury Twp,030,Old Turnpike School,07,Total,28,34,0,0,1,0,1,1,0,0,0,0,0,2,67,,,,
19,Hunterdon,5180,Tewksbury Twp,030,Old Turnpike School,08,Total,33,32,1,0,2,4,0,0,0,0,0,0,4,0,76,,,,
19,Hunterdon,5180,Tewksbury Twp,030,Old Turnpike School,55,Total,119,128,1,0,7,8,3,2,0,0,0,0,7,7,282,7,0,0,0
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,PH,Total,7,5,0,0,0,0,0,0,0,0,0,0,1,0,13,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,KF,Total,22,15,1,0,1,3,0,0,0,0,0,0,1,2,45,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,01,Total,18,15,0,0,2,1,1,1,0,0,0,0,1,2,41,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,02,Total,18,20,1,0,3,0,0,2,0,0,0,0,3,2,49,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,03,Total,35,17,0,0,3,2,1,0,0,0,0,0,3,1,62,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,04,Total,30,27,0,0,2,1,1,0,0,0,0,0,1,2,64,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,UG,Total,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,
19,Hunterdon,5180,Tewksbury Twp,055,Tewksbury Elementary School,55,Total,131,101,2,0,11,7,3,3,0,0,0,0,10,9,277,7,0,0,0
19,Hunterdon,5180,Tewksbury Twp,999,District Total,PH,Total,7,5,0,0,0,0,0,0,0,0,0,0,1,0,13,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,KF,Total,22,15,1,0,1,3,0,0,0,0,0,0,1,2,45,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,01,Total,18,15,0,0,2,1,1,1,0,0,0,0,1,2,41,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,02,Total,18,20,1,0,3,0,0,2,0,0,0,0,3,2,49,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,03,Total,35,17,0,0,3,2,1,0,0,0,0,0,3,1,62,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,04,Total,30,27,0,0,2,1,1,0,0,0,0,0,1,2,64,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,05,Total,21,26,0,0,3,3,1,0,0,0,0,0,1,5,60,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,06,Total,37,36,0,0,1,1,1,1,0,0,0,0,2,0,79,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,07,Total,28,34,0,0,1,0,1,1,0,0,0,0,0,2,67,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,08,Total,33,32,1,0,2,4,0,0,0,0,0,0,4,0,76,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,UG,Total,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,
19,Hunterdon,5180,Tewksbury Twp,999,District Total,55,Total,250,229,3,0,18,15,6,5,0,0,0,0,17,16,559,14,0,0,0
19,Hunterdon,5270,Union Twp,050,Union Township Middle School,05,Total,25,18,0,0,0,2,2,3,0,0,0,0,0,0,50,,,,
19,Hunterdon,5270,Union Twp,050,Union Township Middle School,06,Total,29,18,2,0,1,0,1,2,0,0,0,0,0,0,53,,,,
19,Hunterdon,5270,Union Twp,050,Union Township Middle School,07,Total,24,23,1,2,4,2,2,2,0,0,0,0,0,1,61,,,,
19,Hunterdon,5270,Union Twp,050,Union Township Middle School,08,Total,21,23,0,0,1,2,1,2,0,0,0,0,1,2,53,,,,
19,Hunterdon,5270,Union Twp,050,Union Township Middle School,UG,Total,4,4,0,0,0,1,0,0,0,0,0,0,0,0,9,,,,
19,Hunterdon,5270,Union Twp,050,Union Township Middle School,55,Total,103,86,3,2,6,7,6,9,0,0,0,0,1,3,226,7,0,1,1
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,PH,Total,11,8,0,0,0,0,0,0,0,0,0,0,1,0,20,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,KF,Total,14,13,0,0,1,0,4,1,0,0,1,0,0,0,34,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,01,Total,14,12,0,0,2,0,3,1,0,0,0,0,0,0,32,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,02,Total,19,27,0,1,0,0,0,0,0,0,0,0,0,0,47,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,03,Total,21,16,0,0,2,1,1,0,0,0,0,0,0,0,41,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,04,Total,26,19,0,0,1,3,1,1,0,0,0,0,0,1,52,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,UG,Total,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4,,,,
19,Hunterdon,5270,Union Twp,060,Union Township Elementary School,55,Total,105,96,0,1,8,5,9,3,0,0,1,0,1,1,230,5,2,1,0
19,Hunterdon,5270,Union Twp,999,District Total,PH,Total,11,8,0,0,0,0,0,0,0,0,0,0,1,0,20,,,,
19,Hunterdon,5270,Union Twp,999,District Total,KF,Total,14,13,0,0,1,0,4,1,0,0,1,0,0,0,34,,,,
19,Hunterdon,5270,Union Twp,999,District Total,01,Total,14,12,0,0,2,0,3,1,0,0,0,0,0,0,32,,,,
19,Hunterdon,5270,Union Twp,999,District Total,02,Total,19,27,0,1,0,0,0,0,0,0,0,0,0,0,47,,,,
19,Hunterdon,5270,Union Twp,999,District Total,03,Total,21,16,0,0,2,1,1,0,0,0,0,0,0,0,41,,,,
19,Hunterdon,5270,Union Twp,999,District Total,04,Total,26,19,0,0,1,3,1,1,0,0,0,0,0,1,52,,,,
19,Hunterdon,5270,Union Twp,999,District Total,05,Total,25,18,0,0,0,2,2,3,0,0,0,0,0,0,50,,,,
19,Hunterdon,5270,Union Twp,999,District Total,06,Total,29,18,2,0,1,0,1,2,0,0,0,0,0,0,53,,,,
19,Hunterdon,5270,Union Twp,999,District Total,07,Total,24,23,1,2,4,2,2,2,0,0,0,0,0,1,61,,,,
19,Hunterdon,5270,Union Twp,999,District Total,08,Total,21,23,0,0,1,2,1,2,0,0,0,0,1,2,53,,,,
19,Hunterdon,5270,Union Twp,999,District Total,UG,Total,4,5,0,0,2,2,0,0,0,0,0,0,0,0,13,,,,
19,Hunterdon,5270,Union Twp,999,District Total,55,Total,208,182,3,3,14,12,15,12,0,0,1,0,2,4,456,12,2,2,1
19,Hunterdon,9999,County Total,999,County Total,PH,Total,84,91,4,2,13,5,5,3,0,0,0,0,4,2,213,,,,
19,Hunterdon,9999,County Total,999,County Total,PF,Total,75,70,2,0,9,13,4,4,0,0,0,0,4,2,183,,,,
19,Hunterdon,9999,County Total,999,County Total,KF,Total,433,383,17,5,69,54,30,26,0,0,1,0,19,18,1055,,,,
19,Hunterdon,9999,County Total,999,County Total,01,Total,488,459,7,19,62,49,31,29,0,0,0,0,9,8,1161,,,,
19,Hunterdon,9999,County Total,999,County Total,02,Total,491,462,10,10,59,58,33,19,1,0,1,0,12,14,1170,,,,
19,Hunterdon,9999,County Total,999,County Total,03,Total,548,463,12,12,64,55,35,28,0,0,6,0,10,10,1243,,,,
19,Hunterdon,9999,County Total,999,County Total,04,Total,508,504,15,14,64,59,38,21,1,0,3,1,17,13,1258,,,,
19,Hunterdon,9999,County Total,999,County Total,05,Total,563,557,16,19,76,56,42,38,0,0,1,1,10,10,1389,,,,
19,Hunterdon,9999,County Total,999,County Total,06,Total,607,562,21,14,84,67,46,55,0,0,1,3,8,6,1474,,,,
19,Hunterdon,9999,County Total,999,County Total,07,Total,587,614,21,29,65,63,42,33,0,0,0,1,3,10,1468,,,,
19,Hunterdon,9999,County Total,999,County Total,08,Total,643,645,21,16,58,44,35,34,1,1,0,1,11,9,1519,,,,
19,Hunterdon,9999,County Total,999,County Total,09,Total,647.5,691.5,28,24,61,51,39,46,0,0,0,0,6,11,1605,,,,
19,Hunterdon,9999,County Total,999,County Total,10,Total,741,630.5,23,20,72,70,31,52,0,1,0,0,20,6,1666.5,,,,
19,Hunterdon,9999,County Total,999,County Total,11,Total,754,732.5,34,14,71,62,47,51,0,2,0,0,12,8,1787.5,,,,
19,Hunterdon,9999,County Total,999,County Total,12,Total,768,702.5,23,23,53,48,36,42,2,1,1,0,10,7,1716.5,,,,
19,Hunterdon,9999,County Total,999,County Total,UG,Total,118.5,54,15,6,39,10,10,3,0,0,0,0,1,1,257.5,,,,
19,Hunterdon,9999,County Total,999,County Total,55,Total,8056,7621,269,227,919,764,504,484,5,5,14,7,156,135,19166,1523,353.5,310,2
21,Mercer,1245,East Windsor Regional,050,Hightstown High School,09,Total,88,86,20,20,76,62,41,43,0,1,0,0,2,3,442,,,,
21,Mercer,1245,East Windsor Regional,050,Hightstown High School,10,Total,81,63,27,15,62,66,30,30,0,0,0,0,3,3,380,,,,
21,Mercer,1245,East Windsor Regional,050,Hightstown High School,11,Total,75.5,59.5,24.5,18.5,60.5,67,39.5,33,0,0,0,1,2,2.5,383.5,,,,
21,Mercer,1245,East Windsor Regional,050,Hightstown High School,12,Total,52,80.5,25,15.5,60,44.5,35,34,0,0,0,0,0.5,2,349,,,,
21,Mercer,1245,East Windsor Regional,050,Hightstown High School,UG,Total,3,0,2.5,1.5,3.5,1.5,2.5,1,0,0,0,0,0,0,15.5,,,,
21,Mercer,1245,East Windsor Regional,050,Hightstown High School,55,Total,299.5,289,99,70.5,262,241,148,141,0,1,0,1,7.5,10.5,1570,394.5,129,115.5,0
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,KF,Total,5,13,3,0,19,36,13,8,0,0,0,0,2,0,99,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,01,Total,12,11,2,4,9,7,12,8,0,0,0,0,2,2,69,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,02,Total,9,13,3,1,10,8,4,6,0,0,0,0,2,0,56,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,03,Total,4,9,0,2,11,12,8,11,0,0,0,0,2,0,59,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,04,Total,17,15,3,5,9,13,6,6,0,0,0,1,0,0,75,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,05,Total,13,8,6,2,36,24,4,8,0,0,0,0,1,0,102,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,UG,Total,4,2,1,1,17,4,3,1,0,0,0,0,0,0,33,,,,
21,Mercer,1245,East Windsor Regional,055,Ethel Mcknight Elementary School,55,Total,64,71,18,15,111,104,50,48,0,0,0,1,9,2,493,168,29,79,0
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,PH,Total,3,6,1,0,6,6,3,9,0,0,0,0,0,0,34,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,KF,Total,5,14,4,3,7,8,5,4,0,0,0,0,0,3,53,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,01,Total,13,11,4,1,25,27,7,9,0,0,0,0,4,4,105,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,02,Total,11,8,4,5,22,26,3,5,0,0,0,0,1,2,87,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,03,Total,23,16,5,7,17,19,4,4,0,0,0,0,2,2,99,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,04,Total,17,15,5,6,23,11,8,4,0,0,1,0,0,1,91,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,05,Total,15,16,5,3,19,20,3,3,0,0,0,0,0,5,89,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,UG,Total,4,2,2,1,18,5,4,0,0,0,0,0,0,0,36,,,,
21,Mercer,1245,East Windsor Regional,060,Grace N. Rogers Elementary School,55,Total,91,88,30,26,137,122,37,38,0,0,1,0,7,17,594,209,55,85,0
21,Mercer,1245,East Windsor Regional,070,Melvin H. Kreps Middle School,06,Total,53,68,16,15,87,74,35,31,0,0,0,0,1,3,383,,,,
21,Mercer,1245,East Windsor Regional,070,Melvin H. Kreps Middle School,07,Total,69,57,22,20,86,87,33,33,0,2,1,0,3,1,414,,,,
21,Mercer,1245,East Windsor Regional,070,Melvin H. Kreps Middle School,08,Total,64,87,19,17,81,67,33,33,0,0,0,1,2,4,408,,,,
21,Mercer,1245,East Windsor Regional,070,Melvin H. Kreps Middle School,UG,Total,2,1,3,1,13,2,1,0,0,0,0,0,1,0,24,,,,
21,Mercer,1245,East Windsor Regional,070,Melvin H. Kreps Middle School,55,Total,188,213,60,53,267,230,102,97,0,2,1,1,7,8,1229,381,111,71,1
21,Mercer,1245,East Windsor Regional,075,Perry L. Drew Elementary School,KF,Total,14,12,3,2,10,6,7,6,0,0,0,0,3,3,66,,,,
21,Mercer,1245,East Windsor Regional,075,Perry L. Drew Elementary School,01,Total,10,12,5,7,28,28,10,7,0,0,0,0,1,1,109,,,,
21,Mercer,1245,East Windsor Regional,075,Perry L. Drew Elementary School,02,Total,15,13,4,3,35,41,11,10,0,0,0,0,1,3,136,,,,
21,Mercer,1245,East Windsor Regional,075,Perry L. Drew Elementary School,03,Total,9,12,6,5,18,19,6,5,0,0,1,0,2,0,83,,,,
