County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
37,SUSSEX,0090,ANDOVER REG,999,District Total,02,02,21,24,0,0,2,0,0,2,0,0,0,0,1,0,50,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,03,03,24,26,0,0,4,3,0,0,0,0,0,0,0,0,57,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,04,04,27,17,1,1,5,2,1,1,0,0,0,0,0,0,55,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,05,05,32,18,1,0,5,1,1,1,0,0,0,0,0,0,59,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,06,06,29,26,0,0,2,2,5,0,0,0,0,0,0,0,64,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,07,07,35,26,0,1,0,2,0,1,0,0,0,0,0,0,65,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,08,08,27,18,0,0,0,0,0,0,0,0,0,0,0,0,45,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,UG,UG,10,2,0,1,5,4,0,1,0,0,0,0,0,0,23,,,,
37,SUSSEX,0090,ANDOVER REG,999,District Total,55,TOTAL,248,190,4,3,24,17,9,6,1,1,0,0,3,1,507,54,11,4,0
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,PH,PK,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,KF,KG,43,34,1,3,4,5,0,0,0,0,0,0,0,0,90,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,01,01,39,29,1,0,3,1,1,0,0,0,0,0,0,0,74,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,02,02,40,35,3,1,1,1,0,0,0,0,0,0,0,0,81,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,03,03,46,29,0,0,0,3,1,0,0,0,0,0,0,0,79,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,04,04,56,51,2,1,2,2,2,3,0,0,1,0,0,0,120,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,UG,UG,9,1,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,
37,SUSSEX,0640,BYRAM TWP,010,Byram Lakes Elementary School,55,TOTAL,235,181,7,5,10,12,4,3,0,0,1,0,0,0,458,17,5,0,0
37,SUSSEX,0640,BYRAM TWP,030,Byram Intermediate School,05,05,40,41,1,1,2,4,2,1,0,0,0,0,0,0,92,,,,
37,SUSSEX,0640,BYRAM TWP,030,Byram Intermediate School,06,06,51,46,1,0,2,2,2,0,0,0,0,0,0,0,104,,,,
37,SUSSEX,0640,BYRAM TWP,030,Byram Intermediate School,07,07,48,42,1,1,2,2,2,2,0,0,0,0,0,0,100,,,,
37,SUSSEX,0640,BYRAM TWP,030,Byram Intermediate School,08,08,64,45,0,0,2,1,1,2,0,0,1,0,0,0,116,,,,
37,SUSSEX,0640,BYRAM TWP,030,Byram Intermediate School,UG,UG,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,,,,
37,SUSSEX,0640,BYRAM TWP,030,Byram Intermediate School,55,TOTAL,205,176,3,2,8,9,7,5,0,0,1,0,0,0,416,25,6,1,0
37,SUSSEX,0640,BYRAM TWP,999,District Total,PH,PK,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,KF,KG,43,34,1,3,4,5,0,0,0,0,0,0,0,0,90,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,01,01,39,29,1,0,3,1,1,0,0,0,0,0,0,0,74,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,02,02,40,35,3,1,1,1,0,0,0,0,0,0,0,0,81,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,03,03,46,29,0,0,0,3,1,0,0,0,0,0,0,0,79,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,04,04,56,51,2,1,2,2,2,3,0,0,1,0,0,0,120,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,05,05,40,41,1,1,2,4,2,1,0,0,0,0,0,0,92,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,06,06,51,46,1,0,2,2,2,0,0,0,0,0,0,0,104,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,07,07,48,42,1,1,2,2,2,2,0,0,0,0,0,0,100,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,08,08,64,45,0,0,2,1,1,2,0,0,1,0,0,0,116,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,UG,UG,11,3,0,0,0,0,0,0,0,0,0,0,0,0,14,,,,
37,SUSSEX,0640,BYRAM TWP,999,District Total,55,TOTAL,440,357,10,7,18,21,11,8,0,0,2,0,0,0,874,42,11,1,0
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,PH,PK,14,11,0,0,0,0,0,0,0,0,0,0,0,1,26,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,KF,KG,20,26,0,0,1,0,0,0,0,0,0,0,1,0,48,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,01,01,22,27,0,0,1,1,0,1,0,0,0,0,1,3,56,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,02,02,24,30,1,0,1,0,0,0,0,0,0,0,3,1,60,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,03,03,26,16,0,0,1,4,0,0,0,0,0,0,1,1,49,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,04,04,28,22,0,0,3,1,0,1,0,0,0,0,2,2,59,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,05,05,15,23,0,0,3,3,0,0,0,0,0,0,2,1,47,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,06,06,24,32,0,0,0,1,0,0,0,0,0,0,2,2,61,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,07,07,29,19,0,0,0,0,1,0,0,0,0,0,1,1,51,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,08,08,34,31,1,0,0,0,0,0,0,0,0,0,2,0,68,,,,
37,SUSSEX,1560,FRANKFORD TWP,050,Frankford Township School,55,TOTAL,236,237,2,0,10,10,1,2,0,0,0,0,15,12,525,46,24,3,0
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,PH,PK,14,11,0,0,0,0,0,0,0,0,0,0,0,1,26,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,KF,KG,20,26,0,0,1,0,0,0,0,0,0,0,1,0,48,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,01,01,22,27,0,0,1,1,0,1,0,0,0,0,1,3,56,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,02,02,24,30,1,0,1,0,0,0,0,0,0,0,3,1,60,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,03,03,26,16,0,0,1,4,0,0,0,0,0,0,1,1,49,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,04,04,28,22,0,0,3,1,0,1,0,0,0,0,2,2,59,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,05,05,15,23,0,0,3,3,0,0,0,0,0,0,2,1,47,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,06,06,24,32,0,0,0,1,0,0,0,0,0,0,2,2,61,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,07,07,29,19,0,0,0,0,1,0,0,0,0,0,1,1,51,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,08,08,34,31,1,0,0,0,0,0,0,0,0,0,2,0,68,,,,
37,SUSSEX,1560,FRANKFORD TWP,999,District Total,55,TOTAL,236,237,2,0,10,10,1,2,0,0,0,0,15,12,525,46,24,3,0
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,KF,KG,20,23,4,1,6,5,0,0,0,0,0,0,0,0,59,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,01,01,17,22,3,1,6,2,0,0,0,0,0,0,0,1,52,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,02,02,15,18,1,4,2,4,0,2,0,0,0,0,3,1,50,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,03,03,17,13,1,0,0,1,1,0,0,0,0,0,0,0,33,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,04,04,13,22,0,2,1,5,0,0,0,0,0,0,0,2,45,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,05,05,17,17,1,1,2,4,1,1,0,0,0,0,2,1,47,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,06,06,22,16,3,0,2,3,1,2,0,0,0,0,0,2,51,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,07,07,11,18,1,0,8,1,1,0,0,0,0,0,1,1,42,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,08,08,13,25,1,1,3,4,1,0,0,0,0,0,0,0,48,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,UG,UG,30,6,2,1,4,1,0,0,0,0,0,0,3,0,47,,,,
37,SUSSEX,1570,FRANKLIN BORO,060,Franklin Elementary School,55,TOTAL,175,180,17,11,34,30,5,5,0,0,0,0,9,8,474,138,20,5,0
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,KF,KG,20,23,4,1,6,5,0,0,0,0,0,0,0,0,59,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,01,01,17,22,3,1,6,2,0,0,0,0,0,0,0,1,52,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,02,02,15,18,1,4,2,4,0,2,0,0,0,0,3,1,50,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,03,03,17,13,1,0,0,1,1,0,0,0,0,0,0,0,33,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,04,04,13,22,0,2,1,5,0,0,0,0,0,0,0,2,45,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,05,05,17,17,1,1,2,4,1,1,0,0,0,0,2,1,47,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,06,06,22,16,3,0,2,3,1,2,0,0,0,0,0,2,51,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,07,07,11,18,1,0,8,1,1,0,0,0,0,0,1,1,42,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,08,08,13,25,1,1,3,4,1,0,0,0,0,0,0,0,48,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,UG,UG,30,6,2,1,4,1,0,0,0,0,0,0,3,0,47,,,,
37,SUSSEX,1570,FRANKLIN BORO,999,District Total,55,TOTAL,175,180,17,11,34,30,5,5,0,0,0,0,9,8,474,138,20,5,0
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,KF,KG,8,13,0,0,1,0,0,0,0,0,0,0,0,0,22,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,01,01,15,14,0,0,0,0,0,1,0,0,0,0,0,0,30,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,02,02,9,8,0,0,0,2,1,0,0,0,0,0,0,0,20,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,03,03,14,14,0,0,2,2,1,0,0,0,0,0,0,0,33,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,04,04,24,18,0,0,1,0,2,0,0,0,0,0,0,0,45,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,05,05,15,24,0,0,0,2,0,1,0,0,0,0,0,0,42,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,06,06,18,17,0,0,1,2,0,0,0,0,0,1,0,0,39,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,UG,UG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
37,SUSSEX,1630,FREDON TWP,050,Fredon Township School,55,TOTAL,104,108,0,0,5,8,4,2,0,0,0,1,0,0,232,13,8,0,0
37,SUSSEX,1630,FREDON TWP,999,District Total,KF,KG,8,13,0,0,1,0,0,0,0,0,0,0,0,0,22,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,01,01,15,14,0,0,0,0,0,1,0,0,0,0,0,0,30,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,02,02,9,8,0,0,0,2,1,0,0,0,0,0,0,0,20,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,03,03,14,14,0,0,2,2,1,0,0,0,0,0,0,0,33,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,04,04,24,18,0,0,1,0,2,0,0,0,0,0,0,0,45,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,05,05,15,24,0,0,0,2,0,1,0,0,0,0,0,0,42,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,06,06,18,17,0,0,1,2,0,0,0,0,0,1,0,0,39,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,UG,UG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
37,SUSSEX,1630,FREDON TWP,999,District Total,55,TOTAL,104,108,0,0,5,8,4,2,0,0,0,1,0,0,232,13,8,0,0
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,KF,KG,18,16,0,0,2,2,0,0,0,0,0,0,1,0,39,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,01,01,26,14,0,1,2,0,1,0,0,0,0,0,0,3,47,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,02,02,17,30,0,0,1,1,0,0,0,0,0,0,1,0,50,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,03,03,38,16,1,0,1,0,1,0,0,0,0,1,0,0,58,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,04,04,23,19,0,0,1,1,0,0,0,0,0,0,0,0,44,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,05,05,27,23,0,0,0,0,0,1,0,0,0,0,0,0,51,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,06,06,30,24,0,1,2,0,0,3,0,0,0,0,0,0,60,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,07,07,17,22,0,0,0,0,0,2,0,0,0,0,0,2,43,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,08,08,23,42,0,1,1,0,0,1,0,0,0,0,0,1,69,,,,
37,SUSSEX,1800,GREEN TWP,060,Green Hills School,55,TOTAL,219,206,1,3,10,4,2,7,0,0,0,1,2,6,461,21,4,0,0
37,SUSSEX,1800,GREEN TWP,999,District Total,KF,KG,18,16,0,0,2,2,0,0,0,0,0,0,1,0,39,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,01,01,26,14,0,1,2,0,1,0,0,0,0,0,0,3,47,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,02,02,17,30,0,0,1,1,0,0,0,0,0,0,1,0,50,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,03,03,38,16,1,0,1,0,1,0,0,0,0,1,0,0,58,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,04,04,23,19,0,0,1,1,0,0,0,0,0,0,0,0,44,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,05,05,27,23,0,0,0,0,0,1,0,0,0,0,0,0,51,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,06,06,30,24,0,1,2,0,0,3,0,0,0,0,0,0,60,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,07,07,17,22,0,0,0,0,0,2,0,0,0,0,0,2,43,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,08,08,23,42,0,1,1,0,0,1,0,0,0,0,0,1,69,,,,
37,SUSSEX,1800,GREEN TWP,999,District Total,55,TOTAL,219,206,1,3,10,4,2,7,0,0,0,1,2,6,461,21,4,0,0
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,PH,PK,2,3,1,0,0,1,0,1,0,0,0,0,0,0,8,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,PF,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,KF,KG,13,10,1,0,1,0,0,1,0,0,0,0,0,0,26,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,01,01,19,12,2,1,1,2,1,1,0,0,0,0,1,0,40,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,02,02,17,9,0,1,1,2,0,1,0,0,0,0,0,0,31,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,03,03,13,8,3,1,0,2,0,2,0,0,0,0,0,1,30,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,04,04,10,11,0,1,1,1,1,0,0,0,0,0,0,0,25,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,05,05,12,10,1,0,0,3,1,0,0,0,0,0,0,0,27,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,06,06,6,6,2,2,1,0,1,0,0,0,0,0,0,0,18,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,07,07,7,10,0,0,4,1,2,1,0,0,0,0,0,0,25,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,08,08,9,8,0,0,3,0,0,0,0,0,0,0,0,0,20,,,,
37,SUSSEX,1930,HAMBURG BORO,060,Hamburg School,55,TOTAL,110,87,10,6,12,12,6,7,0,0,0,0,1,1,252,40,24,1,0
37,SUSSEX,1930,HAMBURG BORO,999,District Total,PH,PK,2,3,1,0,0,1,0,1,0,0,0,0,0,0,8,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,PF,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,KF,KG,13,10,1,0,1,0,0,1,0,0,0,0,0,0,26,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,01,01,19,12,2,1,1,2,1,1,0,0,0,0,1,0,40,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,02,02,17,9,0,1,1,2,0,1,0,0,0,0,0,0,31,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,03,03,13,8,3,1,0,2,0,2,0,0,0,0,0,1,30,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,04,04,10,11,0,1,1,1,1,0,0,0,0,0,0,0,25,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,05,05,12,10,1,0,0,3,1,0,0,0,0,0,0,0,27,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,06,06,6,6,2,2,1,0,1,0,0,0,0,0,0,0,18,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,07,07,7,10,0,0,4,1,2,1,0,0,0,0,0,0,25,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,08,08,9,8,0,0,3,0,0,0,0,0,0,0,0,0,20,,,,
37,SUSSEX,1930,HAMBURG BORO,999,District Total,55,TOTAL,110,87,10,6,12,12,6,7,0,0,0,0,1,1,252,40,24,1,0
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,KF,KG,14,17,0,0,1,1,0,0,0,0,0,0,0,0,33,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,01,01,20,18,0,1,1,0,0,0,0,0,0,0,0,0,40,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,02,02,18,13,1,0,0,1,0,2,0,0,0,0,1,0,36,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,03,03,17,19,0,0,0,2,0,0,0,0,0,0,0,0,38,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,04,04,25,19,0,0,0,1,0,0,0,0,0,0,0,0,45,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,05,05,23,26,1,0,0,1,0,0,0,0,0,0,0,0,51,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,06,06,22,21,0,1,1,0,0,0,0,0,0,1,0,1,47,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,UG,UG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
37,SUSSEX,1980,HAMPTON TWP,050,MARIAN E. MCKEOWN ELEMENTARY SCHOOL,55,TOTAL,140,133,2,2,3,6,0,2,0,0,0,1,1,1,291,28,14,0,1
37,SUSSEX,1980,HAMPTON TWP,999,District Total,KF,KG,14,17,0,0,1,1,0,0,0,0,0,0,0,0,33,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,01,01,20,18,0,1,1,0,0,0,0,0,0,0,0,0,40,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,02,02,18,13,1,0,0,1,0,2,0,0,0,0,1,0,36,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,03,03,17,19,0,0,0,2,0,0,0,0,0,0,0,0,38,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,04,04,25,19,0,0,0,1,0,0,0,0,0,0,0,0,45,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,05,05,23,26,1,0,0,1,0,0,0,0,0,0,0,0,51,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,06,06,22,21,0,1,1,0,0,0,0,0,0,1,0,1,47,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,UG,UG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
37,SUSSEX,1980,HAMPTON TWP,999,District Total,55,TOTAL,140,133,2,2,3,6,0,2,0,0,0,1,1,1,291,28,14,0,1
37,SUSSEX,2030,HARDYSTON TWP,030,Hardyston Township Middle School,05,05,32,31,0,2,4,2,2,1,0,0,0,0,0,0,74,,,,
37,SUSSEX,2030,HARDYSTON TWP,030,Hardyston Township Middle School,06,06,26,35,2,0,6,5,0,1,0,0,0,0,0,1,76,,,,
37,SUSSEX,2030,HARDYSTON TWP,030,Hardyston Township Middle School,07,07,39,38,2,0,3,3,1,3,0,0,0,0,1,0,90,,,,
37,SUSSEX,2030,HARDYSTON TWP,030,Hardyston Township Middle School,08,08,27,33,4,0,3,2,1,1,0,2,0,0,0,1,74,,,,
37,SUSSEX,2030,HARDYSTON TWP,030,Hardyston Township Middle School,UG,UG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,
37,SUSSEX,2030,HARDYSTON TWP,030,Hardyston Township Middle School,55,TOTAL,126,137,8,2,16,12,4,6,0,2,0,0,1,2,316,21,13,0,0
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,PH,PK,9,10,1,0,2,0,0,2,0,0,0,0,0,0,24,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,KF,KG,33,26,1,1,2,3,0,1,0,0,0,0,0,0,67,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,01,01,29,26,1,2,2,1,1,2,0,0,0,0,1,0,65,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,02,02,28,37,1,1,2,1,1,1,0,0,0,0,1,0,73,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,03,03,29,30,4,1,2,3,2,2,0,0,0,0,2,0,75,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,04,04,36,46,2,1,7,2,2,2,0,0,0,0,1,0,99,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,UG,UG,6,8,1,0,1,0,1,0,0,0,0,0,0,0,17,,,,
37,SUSSEX,2030,HARDYSTON TWP,050,Hardyston Township Elementary School,55,TOTAL,170,183,11,6,18,10,7,10,0,0,0,0,5,0,420,34,11,0,0
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,PH,PK,9,10,1,0,2,0,0,2,0,0,0,0,0,0,24,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,KF,KG,33,26,1,1,2,3,0,1,0,0,0,0,0,0,67,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,01,01,29,26,1,2,2,1,1,2,0,0,0,0,1,0,65,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,02,02,28,37,1,1,2,1,1,1,0,0,0,0,1,0,73,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,03,03,29,30,4,1,2,3,2,2,0,0,0,0,2,0,75,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,04,04,36,46,2,1,7,2,2,2,0,0,0,0,1,0,99,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,05,05,32,31,0,2,4,2,2,1,0,0,0,0,0,0,74,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,06,06,26,35,2,0,6,5,0,1,0,0,0,0,0,1,76,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,07,07,39,38,2,0,3,3,1,3,0,0,0,0,1,0,90,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,08,08,27,33,4,0,3,2,1,1,0,2,0,0,0,1,74,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,UG,UG,8,8,1,0,1,0,1,0,0,0,0,0,0,0,19,,,,
37,SUSSEX,2030,HARDYSTON TWP,999,District Total,55,TOTAL,296,320,19,8,34,22,11,16,0,2,0,0,6,2,736,55,24,0,0
37,SUSSEX,2165,HIGH POINT REGIONAL,030,HIGH POINT REGIONAL HIGH SCHOOL,09,09,117,95,4,2,8,8,2,3,0,0,0,0,1,0,240,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,030,HIGH POINT REGIONAL HIGH SCHOOL,10,10,111.5,111,3,1,6,10,1,1,0,0,0,0,0,0,244.5,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,030,HIGH POINT REGIONAL HIGH SCHOOL,11,11,120,103,3,0,8.5,9,1,0,0,0,0,0,0,0,244.5,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,030,HIGH POINT REGIONAL HIGH SCHOOL,12,12,108,114,3,4,9,4,3,4,0,0,0,1,0,0,250,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,030,HIGH POINT REGIONAL HIGH SCHOOL,55,TOTAL,456.5,423,13,7,31.5,31,7,8,0,0,0,1,1,0,979,123,47,4,0
37,SUSSEX,2165,HIGH POINT REGIONAL,999,District Total,09,09,117,95,4,2,8,8,2,3,0,0,0,0,1,0,240,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,999,District Total,10,10,111.5,111,3,1,6,10,1,1,0,0,0,0,0,0,244.5,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,999,District Total,11,11,120,103,3,0,8.5,9,1,0,0,0,0,0,0,0,244.5,,,,
37,SUSSEX,2165,HIGH POINT REGIONAL,999,District Total,12,12,108,114,3,4,9,4,3,4,0,0,0,1,0,0,250,,,,
